sample_id,model_name,method,method_display_name,method_family,method_role,core_diagnostic,source,reasoning_type,answer_type,context_length,evidence_position,evidence_density,distractor_similarity,gold_answer,predicted_answer,gold_evidence_ids,predicted_evidence_ids,cue_applicable,exact_match_strict,answer_f1_strict,exact_match_relaxed,answer_f1_relaxed,exact_match,answer_f1,evidence_precision,evidence_recall,evidence_f1,citation_grounding,failure_type,parse_error
hotpotqa_5ab6aaff55429953192ad35b,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,4000,end,medium,unknown,Phoenix Television,Phoenix Television,p0001;p0002;p0003,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5ab6aaff55429953192ad35b,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,4000,end,medium,unknown,Phoenix Television,Phoenix Satellite Television Holdings Ltd,p0001;p0002;p0003,p0001;p0002,True,0.0,0.5714285714285715,0.0,0.5714285714285715,0.0,0.5714285714285715,1.0,0.6666666666666666,0.8,1.0,evidence_integration_failure,
hotpotqa_5ab6aaff55429953192ad35b,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,4000,end,medium,unknown,Phoenix Television,Phoenix Television,p0001;p0002;p0003,p0002;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,success,
hotpotqa_5ab6aaff55429953192ad35b,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,4000,end,medium,unknown,Phoenix Television,Phoenix Television,p0001;p0002;p0003,p0001;p0002;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5abc5951554299114383a116,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,8000,scattered,medium,unknown,Graduados,Graduados,p0001;p0002;p0003,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5abc5951554299114383a116,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,8000,scattered,medium,unknown,Graduados,Graduados,p0001;p0002;p0003,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,success,
hotpotqa_5abc5951554299114383a116,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,8000,scattered,medium,unknown,Graduados,Graduados,p0001;p0002;p0003,p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,success,
hotpotqa_5abc5951554299114383a116,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,8000,scattered,medium,unknown,Graduados,Graduados,p0001;p0002;p0003,p0001;p0002;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5a7634f155429976ec32bd6b,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,16000,front,medium,unknown,Ogallala Aquifer,Ogallala Aquifer,p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5a7634f155429976ec32bd6b,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,16000,front,medium,unknown,Ogallala Aquifer,Ogallala Aquifer,p0001;p0002;p0003;p0004,p0001;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a7634f155429976ec32bd6b,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,16000,front,medium,unknown,Ogallala Aquifer,Ogallala Aquifer,p0001;p0002;p0003;p0004,p0001;p0002;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8571428571428571,1.0,success,
hotpotqa_5a7634f155429976ec32bd6b,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,16000,front,medium,unknown,Ogallala Aquifer,Ogallala Aquifer,p0001;p0002;p0003;p0004,p0001;p0002;p0004,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8571428571428571,1.0,success,
hotpotqa_5a8b3af455429971feec467b,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Unbreakable,Unbreakable,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5a8b3af455429971feec467b,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Unbreakable,Unbreakable,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5a8b3af455429971feec467b,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Unbreakable,Unbreakable,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5a8b3af455429971feec467b,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Unbreakable,Unbreakable,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5add311b5542994ed6169cc5,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,8000,end,low,unknown,Apatosaurus,Arlo,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5add311b5542994ed6169cc5,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,8000,end,low,unknown,Apatosaurus,Apatosaurus,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5add311b5542994ed6169cc5,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,8000,end,low,unknown,Apatosaurus,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5add311b5542994ed6169cc5,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,8000,end,low,unknown,Apatosaurus,Apatosaurus,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5ae60426554299546bf83019,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,16000,scattered,low,unknown,BraveStarr,Battlestar Galactica,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ae60426554299546bf83019,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,16000,scattered,low,unknown,BraveStarr,BraveStarr,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5ae60426554299546bf83019,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,16000,scattered,low,unknown,BraveStarr,BraveStarr,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5ae60426554299546bf83019,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,16000,scattered,low,unknown,BraveStarr,BraveStarr,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5ae789615542997ec2727695,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,4000,front,low,unknown,Martha Coolidge,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ae789615542997ec2727695,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,4000,front,low,unknown,Martha Coolidge,Martha Coolidge,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5ae789615542997ec2727695,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,4000,front,low,unknown,Martha Coolidge,Martha Coolidge,p0001;p0002,p0001;p0009,True,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,success,
hotpotqa_5ae789615542997ec2727695,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,4000,front,low,unknown,Martha Coolidge,Martha Coolidge,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5a7757215542993569682d58,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,8000,middle,medium,unknown,Mr. Church,The Divergent Series: Allegiant,p0001;p0002;p0003,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5a7757215542993569682d58,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,8000,middle,medium,unknown,Mr. Church,Mr. Church,p0001;p0002;p0003,p0001;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,success,
hotpotqa_5a7757215542993569682d58,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,8000,middle,medium,unknown,Mr. Church,Vampire Academy,p0001;p0002;p0003,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5a7757215542993569682d58,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,8000,middle,medium,unknown,Mr. Church,Mr. Church,p0001;p0002;p0003,p0001;p0002;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5a81ff62554299676cceb1c4,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,string,16000,end,low,unknown,director,Acting,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5a81ff62554299676cceb1c4,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,string,16000,end,low,unknown,director,director,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a81ff62554299676cceb1c4,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,string,16000,end,low,unknown,director,director,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a81ff62554299676cceb1c4,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,string,16000,end,low,unknown,director,producer,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
hotpotqa_5ac52fc35542994611c8b403,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,4000,scattered,medium,unknown,The Catholic Church in Ireland,Catholics,p0001;p0002;p0003,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ac52fc35542994611c8b403,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,4000,scattered,medium,unknown,The Catholic Church in Ireland,Catholic Church,p0001;p0002;p0003,p0002;p0003,True,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.6666666666666666,0.8,1.0,evidence_integration_failure,
hotpotqa_5ac52fc35542994611c8b403,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,4000,scattered,medium,unknown,The Catholic Church in Ireland,Christian denomination,p0001;p0002;p0003,p0003,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,1.0,evidence_integration_failure,
hotpotqa_5ac52fc35542994611c8b403,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,4000,scattered,medium,unknown,The Catholic Church in Ireland,Catholic Church in Ireland,p0001;p0002;p0003,p0001;p0002;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5adda7585542997dc790700c,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,8000,front,medium,unknown,"Edmonton, Alberta",New Zealand,p0001;p0002;p0003;p0004,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5adda7585542997dc790700c,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,8000,front,medium,unknown,"Edmonton, Alberta","Edmonton, Alberta",p0001;p0002;p0003;p0004,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4,1.0,success,
hotpotqa_5adda7585542997dc790700c,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,8000,front,medium,unknown,"Edmonton, Alberta","Edmonton, Alberta",p0001;p0002;p0003;p0004,p0001;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5adda7585542997dc790700c,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,8000,front,medium,unknown,"Edmonton, Alberta","Edmonton, Alberta",p0001;p0002;p0003;p0004,p0001;p0002;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8571428571428571,1.0,success,
hotpotqa_5adf043b5542993a75d263d4,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Charles Joseph,Sean Hannity,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5adf043b5542993a75d263d4,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Charles Joseph,Joe Scarborough,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5adf043b5542993a75d263d4,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Charles Joseph,Charles Joseph Scarborough,p0001;p0002,p0002,True,0.0,0.8,0.0,0.8,0.0,0.8,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5adf043b5542993a75d263d4,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Charles Joseph,Joe Scarborough,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
hotpotqa_5ae0038655429925eb1afbe0,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,comparison,entity,4000,end,low,unknown,Tea Moderna,Tea Moderna,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5ae0038655429925eb1afbe0,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,comparison,entity,4000,end,low,unknown,Tea Moderna,Tea Moderna,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5ae0038655429925eb1afbe0,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,comparison,entity,4000,end,low,unknown,Tea Moderna,Tea Moderna,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5ae0038655429925eb1afbe0,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,comparison,entity,4000,end,low,unknown,Tea Moderna,Tea Moderna,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a73977d554299623ed4ac08,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,comparison,entity,8000,scattered,low,unknown,Armenian,Armenia,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5a73977d554299623ed4ac08,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,comparison,entity,8000,scattered,low,unknown,Armenian,Armenia,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5a73977d554299623ed4ac08,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,comparison,entity,8000,scattered,low,unknown,Armenian,Arab,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5a73977d554299623ed4ac08,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,comparison,entity,8000,scattered,low,unknown,Armenian,Armenia,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
hotpotqa_5ac2a399554299218029dada,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,16000,front,low,unknown,Kathleen O'Brien,David Lubar,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ac2a399554299218029dada,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,16000,front,low,unknown,Kathleen O'Brien,Kathleen O'Brien,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5ac2a399554299218029dada,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,16000,front,low,unknown,Kathleen O'Brien,Kathleen O'Brien,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5ac2a399554299218029dada,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,16000,front,low,unknown,Kathleen O'Brien,Kathleen O'Brien,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5ae0f6f5554299422ee99583,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Warner Bros,Warner Bros. Records,p0001;p0002,,True,0.0,0.8,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ae0f6f5554299422ee99583,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Warner Bros,Warner Bros.,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5ae0f6f5554299422ee99583,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Warner Bros,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ae0f6f5554299422ee99583,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Warner Bros,Warner Bros.,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5ae5b301554299546bf82f2d,mistral-small3.1:24b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,string,8000,end,low,unknown,zona glomerulosa,the adrenal cortex,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ae5b301554299546bf82f2d,mistral-small3.1:24b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,string,8000,end,low,unknown,zona glomerulosa,zona glomerulosa of the adrenal cortex,p0001;p0002,p0002,True,0.0,0.5714285714285715,0.0,0.5714285714285715,0.0,0.5714285714285715,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5ae5b301554299546bf82f2d,mistral-small3.1:24b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,string,8000,end,low,unknown,zona glomerulosa,zona glomerulosa of the adrenal cortex,p0001;p0002,p0001,True,0.0,0.5714285714285715,0.0,0.5714285714285715,0.0,0.5714285714285715,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5ae5b301554299546bf82f2d,mistral-small3.1:24b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,string,8000,end,low,unknown,zona glomerulosa,adrenal gland,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
