sample_id,model_name,method,method_display_name,method_family,method_role,core_diagnostic,source,reasoning_type,answer_type,context_length,evidence_position,evidence_density,distractor_similarity,gold_answer,predicted_answer,gold_evidence_ids,predicted_evidence_ids,cue_applicable,exact_match_strict,answer_f1_strict,exact_match_relaxed,answer_f1_relaxed,exact_match,answer_f1,evidence_precision,evidence_recall,evidence_f1,citation_grounding,failure_type,parse_error
hotpotqa_5a738225554299623ed4abc3,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,comparison,entity,8000,middle,low,unknown,Bedknobs and Broomsticks,Bedknobs and Broomsticks,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a738225554299623ed4abc3,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,comparison,entity,8000,middle,low,unknown,Bedknobs and Broomsticks,Bedknobs and Broomsticks,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a738225554299623ed4abc3,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,comparison,entity,8000,middle,low,unknown,Bedknobs and Broomsticks,Bedknobs and Broomsticks,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5ac056385542997d64295a08,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,16000,end,medium,unknown,"""The Ring"" magazine",WBA,p0001;p0002;p0003;p0004,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ac056385542997d64295a08,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,16000,end,medium,unknown,"""The Ring"" magazine",The Ring magazine,p0001;p0002;p0003;p0004,p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4,1.0,success,
hotpotqa_5ac056385542997d64295a08,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,16000,end,medium,unknown,"""The Ring"" magazine",The Ring magazine,p0001;p0002;p0003;p0004,p0004,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4,1.0,success,
hotpotqa_5ac056385542997d64295a08,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,16000,end,medium,unknown,"""The Ring"" magazine",Chris Eubank Jr.,p0001;p0002;p0003;p0004,p0002;p0004,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5aba9e2455429939ce03dd3a,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,number,4000,scattered,low,unknown,1909,1950,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5aba9e2455429939ce03dd3a,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,number,4000,scattered,low,unknown,1909,1909,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5aba9e2455429939ce03dd3a,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,number,4000,scattered,low,unknown,1909,1939,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5aba9e2455429939ce03dd3a,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,number,4000,scattered,low,unknown,1909,1909,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a90b43455429916514e7523,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,8000,front,low,unknown,"Sun Valley, Idaho",Sun Valley,p0001;p0002,,True,0.0,0.8,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5a90b43455429916514e7523,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,8000,front,low,unknown,"Sun Valley, Idaho",Sun Valley,p0001;p0002,p0001,True,0.0,0.8,0.0,0.8,0.0,0.8,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5a90b43455429916514e7523,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,8000,front,low,unknown,"Sun Valley, Idaho",Sun Valley,p0001;p0002,p0002,True,0.0,0.8,0.0,0.8,0.0,0.8,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5a90b43455429916514e7523,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,8000,front,low,unknown,"Sun Valley, Idaho",Sun Valley,p0001;p0002,p0001,True,0.0,0.8,0.0,0.8,0.0,0.8,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5a71717d5542994082a3e834,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Larry Richard Drake,Jeff Bennett,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5a71717d5542994082a3e834,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Larry Richard Drake,Larry Richard Drake,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a71717d5542994082a3e834,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Larry Richard Drake,Larry Drake,p0001;p0002,p0002,True,0.0,0.8,0.0,0.8,0.0,0.8,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5a71717d5542994082a3e834,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Larry Richard Drake,Larry Drake,p0001;p0002,p0002;p0001,True,0.0,0.8,0.0,0.8,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
hotpotqa_5ab6aaff55429953192ad35b,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,4000,end,medium,unknown,Phoenix Television,Phoenix Hong Kong Channel,p0001;p0002;p0003,,True,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ab6aaff55429953192ad35b,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,4000,end,medium,unknown,Phoenix Television,Phoenix Satellite Television Holdings Ltd,p0001;p0002;p0003,p0003,True,0.0,0.5714285714285715,0.0,0.5714285714285715,0.0,0.5714285714285715,1.0,0.3333333333333333,0.5,1.0,evidence_integration_failure,
hotpotqa_5ab6aaff55429953192ad35b,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,4000,end,medium,unknown,Phoenix Television,Phoenix Satellite Television Holdings Ltd,p0001;p0002;p0003,p0003,True,0.0,0.5714285714285715,0.0,0.5714285714285715,0.0,0.5714285714285715,1.0,0.3333333333333333,0.5,1.0,evidence_integration_failure,
hotpotqa_5ab6aaff55429953192ad35b,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,4000,end,medium,unknown,Phoenix Television,Phoenix Television,p0001;p0002;p0003,p0003;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,success,
hotpotqa_5abc5951554299114383a116,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,8000,scattered,medium,unknown,Graduados,Sangre en el olivo,p0001;p0002;p0003,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5abc5951554299114383a116,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,8000,scattered,medium,unknown,Graduados,Graduados,p0001;p0002;p0003,p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,success,
hotpotqa_5abc5951554299114383a116,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,8000,scattered,medium,unknown,Graduados,Graduados,p0001;p0002;p0003,p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,success,
hotpotqa_5abc5951554299114383a116,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,8000,scattered,medium,unknown,Graduados,Graduados,p0001;p0002;p0003,p0003;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,success,
hotpotqa_5a7634f155429976ec32bd6b,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,16000,front,medium,unknown,Ogallala Aquifer,Ogallala Aquifer,p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5a7634f155429976ec32bd6b,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,16000,front,medium,unknown,Ogallala Aquifer,Ogallala Aquifer,p0001;p0002;p0003;p0004,p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4,1.0,success,
hotpotqa_5a7634f155429976ec32bd6b,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,16000,front,medium,unknown,Ogallala Aquifer,Ogallala Aquifer,p0001;p0002;p0003;p0004,p0003;p0004,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a7634f155429976ec32bd6b,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,16000,front,medium,unknown,Ogallala Aquifer,Ogallala Aquifer,p0001;p0002;p0003;p0004,p0003;p0004,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a8b3af455429971feec467b,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Unbreakable,Unbreakable,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5a8b3af455429971feec467b,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Unbreakable,Unbreakable,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a8b3af455429971feec467b,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Unbreakable,Unbreakable,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a8b3af455429971feec467b,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,4000,middle,low,unknown,Unbreakable,Unbreakable,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5add311b5542994ed6169cc5,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,8000,end,low,unknown,Apatosaurus,Arlo,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5add311b5542994ed6169cc5,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,8000,end,low,unknown,Apatosaurus,Apatosaurus,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5add311b5542994ed6169cc5,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,8000,end,low,unknown,Apatosaurus,Apatosaurus,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5add311b5542994ed6169cc5,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,8000,end,low,unknown,Apatosaurus,Apatosaurus,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5ae60426554299546bf83019,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,16000,scattered,low,unknown,BraveStarr,Bravest Warriors,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ae60426554299546bf83019,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,16000,scattered,low,unknown,BraveStarr,BraveStarr,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5ae60426554299546bf83019,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,16000,scattered,low,unknown,BraveStarr,BraveStarr,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5ae60426554299546bf83019,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,16000,scattered,low,unknown,BraveStarr,BraveStarr,p0001;p0002,p0002;p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
hotpotqa_5ae789615542997ec2727695,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,4000,front,low,unknown,Martha Coolidge,Michael Rymer,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ae789615542997ec2727695,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,4000,front,low,unknown,Martha Coolidge,Catherine Cyran,p0001;p0002,p0007,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_selection_failure,
hotpotqa_5ae789615542997ec2727695,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,4000,front,low,unknown,Martha Coolidge,Martha Coolidge,p0001;p0002,p0009,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5ae789615542997ec2727695,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,4000,front,low,unknown,Martha Coolidge,Martha Coolidge,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5a7757215542993569682d58,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,8000,middle,medium,unknown,Mr. Church,The Twilight Saga: The Eclipse,p0001;p0002;p0003,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5a7757215542993569682d58,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,8000,middle,medium,unknown,Mr. Church,Love & Friendship,p0001;p0002;p0003,p0011,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_selection_failure,
hotpotqa_5a7757215542993569682d58,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,8000,middle,medium,unknown,Mr. Church,The Osiris Child,p0001;p0002;p0003,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5a7757215542993569682d58,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,8000,middle,medium,unknown,Mr. Church,Mr. Church,p0001;p0002;p0003,p0002;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,success,
hotpotqa_5a81ff62554299676cceb1c4,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,string,16000,end,low,unknown,director,Lawyer,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5a81ff62554299676cceb1c4,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,string,16000,end,low,unknown,director,Film director,p0001;p0002,p0001;p0002,True,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,answer_conversion_failure,
hotpotqa_5a81ff62554299676cceb1c4,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,string,16000,end,low,unknown,director,Film director,p0001;p0002,p0001;p0002,True,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,answer_conversion_failure,
hotpotqa_5a81ff62554299676cceb1c4,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,string,16000,end,low,unknown,director,Film director,p0001;p0002,p0002;p0001,True,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,answer_conversion_failure,
hotpotqa_5ac52fc35542994611c8b403,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,4000,scattered,medium,unknown,The Catholic Church in Ireland,Catholic,p0001;p0002;p0003,,True,0.0,0.4,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5ac52fc35542994611c8b403,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,4000,scattered,medium,unknown,The Catholic Church in Ireland,The Catholic Church,p0001;p0002;p0003,p0002,True,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,evidence_integration_failure,
hotpotqa_5ac52fc35542994611c8b403,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,4000,scattered,medium,unknown,The Catholic Church in Ireland,Catholic Church,p0001;p0002;p0003,p0003,True,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,evidence_integration_failure,
hotpotqa_5ac52fc35542994611c8b403,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,4000,scattered,medium,unknown,The Catholic Church in Ireland,Catholic Church,p0001;p0002;p0003,p0003,True,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,evidence_integration_failure,
hotpotqa_5adda7585542997dc790700c,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,8000,front,medium,unknown,"Edmonton, Alberta",New York,p0001;p0002;p0003;p0004,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5adda7585542997dc790700c,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,8000,front,medium,unknown,"Edmonton, Alberta","Edmonton, Alberta",p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5adda7585542997dc790700c,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,8000,front,medium,unknown,"Edmonton, Alberta","Edmonton, Alberta",p0001;p0002;p0003;p0004,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4,1.0,success,
hotpotqa_5adda7585542997dc790700c,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,8000,front,medium,unknown,"Edmonton, Alberta","Edmonton, Alberta",p0001;p0002;p0003;p0004,p0002;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
hotpotqa_5adf043b5542993a75d263d4,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Charles Joseph,Rush Limbaugh,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
hotpotqa_5adf043b5542993a75d263d4,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Charles Joseph,Joe Scarborough,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5adf043b5542993a75d263d4,llama3.1:8b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Charles Joseph,Joe Scarborough,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
hotpotqa_5adf043b5542993a75d263d4,llama3.1:8b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,hotpotqa,multi_hop,entity,16000,middle,low,unknown,Charles Joseph,Joe Scarborough,p0001;p0002,p0002;p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
hotpotqa_5ae0038655429925eb1afbe0,llama3.1:8b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,hotpotqa,comparison,entity,4000,end,low,unknown,Tea Moderna,Tea Moderna,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
hotpotqa_5ae0038655429925eb1afbe0,llama3.1:8b,direct,Full Context,diagnostic_condition,full_context_condition,True,hotpotqa,comparison,entity,4000,end,low,unknown,Tea Moderna,Hänt Extra,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
