sample_id,model_name,method,method_display_name,method_family,method_role,core_diagnostic,source,reasoning_type,answer_type,context_length,evidence_position,evidence_density,distractor_similarity,gold_answer,predicted_answer,gold_evidence_ids,predicted_evidence_ids,cue_applicable,exact_match_strict,answer_f1_strict,exact_match_relaxed,answer_f1_relaxed,exact_match,answer_f1,evidence_precision,evidence_recall,evidence_f1,citation_grounding,failure_type,parse_error
controlled_000795,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,comparison,entity,16000,middle,medium,conflicting,Model Alpha 00794,Model Alpha,p0001;p0002,p0003,True,0.0,0.8,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,evidence_selection_failure,
controlled_000795,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,comparison,entity,16000,middle,medium,conflicting,Model Alpha 00794,Model Alpha 00794,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
controlled_000058,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,arithmetic,number,4000,front,medium,high,694,10000,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000058,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,arithmetic,number,4000,front,medium,high,694,664,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000058,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,arithmetic,number,4000,front,medium,high,694,664,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000058,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,arithmetic,number,4000,front,medium,high,694,694,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000235,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,comparison,entity,4000,end,medium,conflicting,Model Alpha 00234,GPT-4,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000235,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,comparison,entity,4000,end,medium,conflicting,Model Alpha 00234,Model Alpha 00234,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
controlled_000235,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,comparison,entity,4000,end,medium,conflicting,Model Alpha 00234,Model Beta,p0001;p0002,p0003,True,0.0,0.4,0.0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,evidence_selection_failure,
controlled_000235,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,comparison,entity,4000,end,medium,conflicting,Model Alpha 00234,Model Alpha 00234,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
controlled_000943,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,single_hop,entity,16000,scattered,low,conflicting,Arcturus Systems 00942,CognitoVerse,p0001,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000943,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,single_hop,entity,16000,scattered,low,conflicting,Arcturus Systems 00942,Acme Corp,p0001,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000943,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,single_hop,entity,16000,scattered,low,conflicting,Arcturus Systems 00942,Arcturus Systems 00942,p0001,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000943,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,single_hop,entity,16000,scattered,low,conflicting,Arcturus Systems 00942,Arcturus Systems 00942,p0001,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000825,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,single_hop,entity,16000,end,low,low,Arcturus Systems 00824,CognitoVerse,p0001,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000825,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,single_hop,entity,16000,end,low,low,Arcturus Systems 00824,Arcturus Systems 00824,p0001,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000825,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,single_hop,entity,16000,end,low,low,Arcturus Systems 00824,Arcturus Systems 00824,p0001,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000825,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,single_hop,entity,16000,end,low,low,Arcturus Systems 00824,Arcturus Systems,p0001,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000324,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,single_hop,entity,8000,front,low,none,Arcturus Systems 00323,CognitoVerse,p0001,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000324,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,single_hop,entity,8000,front,low,none,Arcturus Systems 00323,Acme Corp,p0001,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000324,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,single_hop,entity,8000,front,low,none,Arcturus Systems 00323,Arcturus Systems 00323,p0001,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000324,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,single_hop,entity,8000,front,low,none,Arcturus Systems 00323,Arcturus Systems,p0001,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000411,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,comparison,entity,8000,middle,medium,none,Model Alpha 00410,GPT-4,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000411,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,comparison,entity,8000,middle,medium,none,Model Alpha 00410,Model A,p0001;p0002,p0001,True,0.0,0.5,0.0,0.6666666666666666,0.0,0.5,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000411,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,comparison,entity,8000,middle,medium,none,Model Alpha 00410,Model Alpha,p0001;p0002,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000411,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,comparison,entity,8000,middle,medium,none,Model Alpha 00410,Model Alpha 00410,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
controlled_000275,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,comparison,entity,4000,scattered,medium,low,Model Alpha 00274,GPT-4,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000275,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,comparison,entity,4000,scattered,medium,low,Model Alpha 00274,Model Alpha,p0001;p0002,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000275,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,comparison,entity,4000,scattered,medium,low,Model Alpha 00274,Model Alpha,p0001;p0002,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000275,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,comparison,entity,4000,scattered,medium,low,Model Alpha 00274,Model Alpha 00274,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
controlled_000068,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,multi_hop,entity,4000,front,medium,conflicting,Zurich-00067,San Francisco,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000068,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,multi_hop,entity,4000,front,medium,conflicting,Zurich-00067,Zurich,p0001;p0002,p0002,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000068,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,multi_hop,entity,4000,front,medium,conflicting,Zurich-00067,Zurich,p0001;p0002,p0001,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000068,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,multi_hop,entity,4000,front,medium,conflicting,Zurich-00067,Zurich,p0001;p0002,p0001;p0002,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000217,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,arithmetic,number,4000,end,medium,high,564,100000,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000217,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,arithmetic,number,4000,end,medium,high,564,1153,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000217,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,arithmetic,number,4000,end,medium,high,564,563,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000217,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,arithmetic,number,4000,end,medium,high,564,564,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000581,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,single_hop,entity,8000,scattered,low,low,Arcturus Systems 00580,CognitoVerse,p0001,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000581,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,single_hop,entity,8000,scattered,low,low,Arcturus Systems 00580,Arcturus,p0001,p0001,True,0.0,0.5,0.0,0.6666666666666666,0.0,0.5,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000581,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,single_hop,entity,8000,scattered,low,low,Arcturus Systems 00580,Arcturus Systems 00580,p0001,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000581,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,single_hop,entity,8000,scattered,low,low,Arcturus Systems 00580,Arcturus Systems,p0001,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000736,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,arithmetic,number,16000,middle,medium,none,548,10000,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000736,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,arithmetic,number,16000,middle,medium,none,548,2000,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000736,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,arithmetic,number,16000,middle,medium,none,548,548,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000736,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,arithmetic,number,16000,middle,medium,none,548,548,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000323,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,single_hop,entity,8000,front,low,none,Arcturus Systems 00322,CognitoVerse,p0001,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000323,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,single_hop,entity,8000,front,low,none,Arcturus Systems 00322,Acme Corp,p0001,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000323,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,single_hop,entity,8000,front,low,none,Arcturus Systems 00322,Arcturus Systems 00322,p0001,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000323,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,single_hop,entity,8000,front,low,none,Arcturus Systems 00322,Arcturus Systems,p0001,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000218,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,arithmetic,number,4000,end,medium,high,562,10000,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000218,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,arithmetic,number,4000,end,medium,high,562,,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,json_object_not_found
controlled_000218,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,arithmetic,number,4000,end,medium,high,562,572,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000218,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,arithmetic,number,4000,end,medium,high,562,562,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000672,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,comparison,entity,16000,front,medium,low,Model Alpha 00671,GPT-4,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000672,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,comparison,entity,16000,front,medium,low,Model Alpha 00671,Model B,p0001;p0002,p0001,True,0.0,0.4,0.0,0.5,0.0,0.4,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000672,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,comparison,entity,16000,front,medium,low,Model Alpha 00671,Model Alpha,p0001;p0002,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000672,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,comparison,entity,16000,front,medium,low,Model Alpha 00671,Model Alpha 00671,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
controlled_000512,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,comparison,entity,8000,end,medium,low,Model Alpha 00511,GPT-4,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000512,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,comparison,entity,8000,end,medium,low,Model Alpha 00511,Model Alpha,p0001;p0002,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000512,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,comparison,entity,8000,end,medium,low,Model Alpha 00511,Model Alpha,p0001;p0002,p0001,True,0.0,0.8,1.0,1.0,0.0,0.8,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000512,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,comparison,entity,8000,end,medium,low,Model Alpha 00511,Model Alpha 00511,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
controlled_000406,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,multi_hop,entity,8000,middle,medium,none,Zurich-00405,San Francisco,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000406,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,multi_hop,entity,8000,middle,medium,none,Zurich-00405,Zurich,p0001;p0002,p0001,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000406,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,multi_hop,entity,8000,middle,medium,none,Zurich-00405,Zurich,p0001;p0002,p0002,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
controlled_000406,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,multi_hop,entity,8000,middle,medium,none,Zurich-00405,Zurich,p0001;p0002,p0001;p0002,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
controlled_000659,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,arithmetic,number,16000,front,medium,none,527,100000,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000659,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,arithmetic,number,16000,front,medium,none,527,2078,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000659,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,controlled,arithmetic,number,16000,front,medium,none,527,527,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
controlled_000659,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,controlled,arithmetic,number,16000,front,medium,none,527,527,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
controlled_000470,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,controlled,multi_hop,entity,8000,middle,medium,conflicting,Zurich-00469,San Francisco,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
controlled_000470,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,controlled,multi_hop,entity,8000,middle,medium,conflicting,Zurich-00469,Zurich,p0001;p0002,p0001,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
